postWGD species 1:	Sea Lamprey
82	0.005200955534853709	3.0865245694938867E-4	0.004955361273422125	4.7140415683524843E-4	6.430000289203941E-4	3.887653635292321E-4	0.017647888843512965	0.019796470224306684	6.978948857439743E-4	0.004905029146454699	0.033580406509845985	6.919400422331009E-4	0.013499693216624408	0.020288917545355382	0.8653377396580972	8.360655018584019E-4	8.044681286665241E-4	0.009945347482790782
83	7.498368004469012E-4	4.2417905504245666E-4	0.008724911977236656	0.023478585251068326	0.002643488466234567	9.41726912320445E-4	0.01106302044938898	0.001160123267315463	0.02170710872982458	0.01214844558524831	0.012556887605907814	0.03577829743368635	0.015516258670481915	0.0015041673682328022	0.03979249122054738	0.04322643458275741	0.001188493762697226	0.7673955428615624
84	0.013600399066927388	0.016820429462880773	0.020863633684449667	0.025272380822983827	0.0312351444491234	0.02232162933624109	0.025631190409132396	0.04296098913403436	0.033765878641998	0.02396201465872927	0.040943645844191745	0.03763027697404365	0.03168320215774759	0.03815132656211222	0.04353998769881434	0.4744718276680493	0.0420428472158604	0.03510319621268067
85	0.014837770369659067	0.00804097830196642	0.005633209553752575	6.690238903579469E-4	0.014783146396244257	0.0048421163269970705	7.267588475112879E-4	0.004837375245824834	7.106119719173516E-4	5.808911874757304E-4	0.02280066149828678	0.7689145979541547	0.012166125730694019	0.013799318512128917	0.0016522279251357675	0.07265989035627182	0.01066733040697032	0.04167796552465126
86	0.013557426847947834	7.18487868652753E-4	3.5131410151162477E-4	0.008972449010093444	0.0076466607934364645	0.005792172473486057	4.475387416476258E-4	8.488296362990692E-4	8.044798305713216E-4	4.8208960094098567E-4	0.0013210420820657478	0.012052980535985565	0.009972368155363181	0.005563461040075532	0.8912325496265938	0.030840025710220854	0.00848735623516127	9.087677099470342E-4
87	0.002428610892756011	0.0028158155793609413	0.003374623729908267	0.13471465148977096	0.702160343966725	0.0038607683106195983	0.006302662851481113	0.007745774436615061	0.01341591960561034	0.0041223540987845655	0.008421509276305701	0.006149515949287839	0.00706261465496723	0.007336947023546691	0.007622687244591123	0.007826584658910046	0.007454104013694223	0.06718451221706521
88	0.014006390885365963	0.016094086549920873	0.03624226384287684	0.020672985451891522	0.08049462342435433	8.426501890029823E-4	0.01592541153681407	0.0019118228760674517	0.023324107420956298	0.012384561534319345	0.018482084463707207	0.0028727240453936174	0.4853771287362891	0.033267004690313226	0.007802828367850708	0.0038275545613754842	0.21836567195446938	0.008106099469031526
89	0.005308256243132763	4.3957278291550825E-4	0.05835480624162344	0.02499758512205838	0.01090986249407069	0.008424434216613512	0.016746522151447674	0.08717425862205326	9.354857277812311E-4	0.015249680056338788	0.5632989649990382	0.0011987999794705337	0.01313541271104547	0.006341819108178476	0.0030419246327242255	0.031991726133190214	0.03146776155841668	0.1209831272199011
90	0.6400683470064779	0.04204148596994503	0.011489246702181037	0.00176307610461428	0.0030171145498444595	0.013547038668904195	0.04990393698356417	0.0023986990000186203	0.0018039580251471292	0.001508879698107237	0.0038172781994307474	0.00737932288737455	0.02428943927973123	0.023070485379317628	0.05408589616938851	0.0030085450633500883	0.0021495522881262515	0.11465769802447717
91	0.009642290773781929	0.01908080599297304	0.022344254074793332	0.0010879083268740355	0.00939324427436614	0.01234894339072848	6.68146211805215E-4	0.0022517751991609314	0.03077808185282804	0.0035263759907247544	0.0015970801326577373	0.022199246893922542	8.088709861806499E-4	0.838521187568562	0.0024116786684524262	0.0017787689636625905	0.005170293829122251	0.016391046869403965
92	0.0051076738764787594	0.020072403989414393	0.019383730614823482	0.0066472234299932275	7.977101956475263E-4	5.649076663844786E-4	0.010024497054535082	0.011135296153226676	0.009983294558995593	6.098897024259304E-4	0.016967683527828646	0.0012130763653164303	0.004625426507426225	0.001494128327142861	0.013529678052965345	0.835538031600322	0.041031556792535166	0.0012737915845380196
93	0.012898325891141016	0.00998263135262151	0.01563441439950247	6.314589507513771E-4	0.04480122298380813	6.551917661280137E-4	0.011753423243937175	0.011506091329517782	9.92681283732029E-4	6.672651532927945E-4	0.0011096385639172697	9.442216963862423E-4	0.030225135428172255	9.91037271954868E-4	0.010844823564582589	0.8441266635126372	0.001151810213312049	0.0010839633946051375
94	0.020942636572401325	0.05142567528263417	0.015619310382363239	0.0014437630037381934	0.02864012144024774	0.023663056746806268	0.0010856497042211041	0.021968421622759915	0.0017388111054173097	0.640352730674692	0.04554993974596011	0.0016848017152311322	0.024659489369912253	0.023698868035805547	0.013252453409726623	0.02796645943995341	0.027859442185775296	0.028448369562354286
95	0.0012463772676933865	0.0014824094168002357	0.0020590451092558143	0.0027138117697078122	0.7236422248771743	0.005931376285570381	0.00225046031011297	0.09969294422413474	0.05068726338411465	0.002291197586278928	0.003731305963471858	0.0033328134103005054	0.07408191993097143	0.00561641569338765	0.007054300656762321	0.005290618630690149	0.003897762026543059	0.004997753457029978
96	0.0017066318505752612	0.0013046922980734245	0.014816228708240961	0.001988761888977444	0.007914507912590468	0.0016441788820707483	0.0018089000188937525	0.006632900927171267	0.0024405002419201	0.015487499003763104	0.06432729216203731	0.0029486937967281484	0.002333963052313088	0.8056170140540243	0.00444246960190748	0.004043621884413815	0.048526893979246574	0.012015249737052775
97	0.0010322747348819267	0.012031035189014225	0.04497249540479478	0.0027933108927960535	0.7009366444208477	0.0015191204194039273	0.0017368633137257324	0.003672249331875242	0.002647368332501347	0.005753884263742464	0.0032537891117656948	0.09207244872567111	0.002555395611410358	0.0038377926251064805	0.009335509028913593	0.07260895857646912	0.036281642335136734	0.002959217681943724
98	0.028269380871875267	0.6273058693089757	0.0014925914645849661	0.004463654522768925	0.016571231296866697	0.047887564363949336	0.001926976937345907	0.002297091603485258	0.05815852563996085	0.012025547348176995	0.025034475232473537	0.0016942674162389341	0.009277498176684825	0.0461471270194764	0.04478181398220317	0.06858929475491184	0.0021759423820157256	0.0019011476780057286
99	0.008031209287117994	0.027768110231209026	0.02206085895251012	0.017371379191509828	0.04680446866171952	0.6550954732978101	0.001382057287749268	0.001920766377450405	0.005404107776898361	0.0014085125792266445	0.08028247870316425	0.005020290157749056	0.020549301886319538	0.014235764658214026	0.02478208221254235	0.005243164948323794	0.0035287414149254848	0.05911123237556009
100	0.006356418711821195	9.100175806515278E-4	0.6843441274247047	0.01422662009180484	0.025892730412886394	0.0014078695304522977	0.032018368159705345	0.002440651550278795	0.047684211777474846	0.02089849339647764	0.0917524098159369	0.003157126021538179	0.018903605671976128	0.0016938216708344456	0.0367696675905988	0.0025904310620125967	0.006644612909217701	0.002308816621627829
101	6.766902113295984E-4	8.353743527914735E-4	8.763371706172903E-4	0.0010050268333242527	0.0023645164082832437	0.025976726909150413	0.0016274966368655202	0.08614856415947231	0.0017110991405980302	0.7791130804016303	0.004341373088712132	0.0014835033503020295	0.02085546456893914	0.045297391617901514	0.0022438721523447935	0.02193653420313447	0.0017204599418113072	0.0017864888527919925
102	0.011561533199385606	0.01811456006349509	0.00447619980271767	0.6268085828487808	0.02598854391900632	0.0011042332011133237	0.018856644390702094	0.002946224204434321	0.003270085839450633	0.0011816315976653398	0.023567062805071985	0.02997882449695144	0.00926018248053575	0.023813009198402617	0.0020698078037138597	0.007932075061375459	0.0022377512140815624	0.18683304787311625
103	0.029893151991162447	5.799137212914906E-4	0.008733053604949751	0.047035087281343486	0.013284524328037171	0.0016613383848814297	0.0012492011553644647	0.001727116247752499	0.0012324790678951458	0.009629928418395424	0.015469037721619639	0.0028952080538344736	0.03513113465994295	0.7672137937994885	0.0015662197529558639	0.03159427458074348	0.029282211534777648	0.0018223256955641083
104	0.030452504486598964	0.0018350606886858834	0.5681617316634864	0.01731388925417514	0.04355972510165853	0.021027266209382077	0.034012262949247356	0.0027985321187288764	0.10749845850099218	0.017327631696770613	0.004246385199449574	0.07604606724354258	0.05265580539838846	0.003884737083562924	0.002592150575272602	0.0048691006171190255	0.0032529773198885278	0.008465713893050352
105	0.010217424937970317	0.0012205330470581941	0.010282706696709295	9.549156350653258E-4	0.001369004830141422	0.0011133971857119644	0.012923286024351952	0.053057619638082316	0.030176584254753742	0.02805376747371426	0.06504915265101834	0.7280299170019879	0.008779034424970368	0.013889391020819925	0.0027872933363599205	0.019988192482660733	0.001799636778103155	0.010308142580520673
106	0.048435337216323336	0.0012444163343295657	0.0013802093469600536	0.007173963084934676	0.6857527965257337	0.0017053643271479283	0.00125241740408633	0.1104055283772589	0.0028896132137201645	0.0013886685547826062	0.030381742910341923	0.026296467761283863	0.003981318666696733	0.06834215652117552	0.0021172076044484968	0.002234616789963128	0.0027240011494241412	0.0022941742113889835
107	0.00397828146751064	8.712111839516902E-4	0.0023721807660764278	8.986614104759405E-4	0.0010012717361349884	0.007890565006548157	8.532472870314083E-4	0.0014556953370767867	0.0012517122368678577	0.015394384828484728	0.03475411782259946	0.0018658019737567335	0.01150146469855012	0.01992961406111512	0.0018506969154568414	0.8879121573303087	0.004062110355663352	0.0021568255823910714
108	0.021712903282912324	0.004496779789363259	0.003576327839154552	0.0027330657940595232	0.003067548250289412	0.7370031690105141	0.01508050892372114	0.025870713969024878	0.0034446992174646993	0.011129135975710228	0.003760124192739103	0.0029190410010251594	0.04835291528594021	0.004234333538081232	0.00616068090038682	0.06135199073830268	0.004529531606850849	0.040576530684459725
109	9.63724732806273E-4	0.04516960409579958	0.03260190124454604	0.45635190246158913	0.002032605910634336	0.014771284043382146	0.0016114533835095855	0.0030354076086805165	0.0021973757010169182	0.019171297602623847	0.002677435334940066	0.04829033523302465	0.0020557854756946123	0.0038163867949340927	0.003216839063177871	0.05478627016869009	0.005085518223625045	0.3021648729213254
110	0.010211994714256318	0.03123570393394948	0.04809541665054758	0.017970134997701722	0.0022706055581378647	0.029200440049659663	0.031371004678008935	0.009645446113721598	0.7245298660453895	0.0013902216184718847	0.030507736393452698	0.002255359060341627	0.03245397321923233	0.007903164110408293	0.008427686810620066	0.0067894099489168	0.0031011561832833094	0.0026406799139002133
111	0.014321430454563175	0.02411086808916401	0.0025089383708819693	0.02105305672522916	0.040393309763399006	0.5443469144721439	0.004987190532391132	0.01073028188190668	0.0041598508466164945	0.0024300008041868403	0.10479604066098719	0.004985046289248411	0.0026671874414688017	0.036934356726013425	0.0034267053595994205	0.0034767503599153816	0.03124511327911477	0.14342695794317034
112	0.031080891047811633	0.009724883965587332	0.001627831371017035	0.034288033969431364	0.002148438283533424	0.0022245130457291444	0.021249156403868416	0.0029238120770514625	0.0018760614223761692	0.036385813838083654	0.06735797599648653	0.004783123913095037	0.0539007877881796	0.0031309843309009024	0.04182135075472442	0.06786109684001305	0.039810406945005046	0.5778048380071058
113	0.0012518432597908183	0.0030846754679365596	0.5869620926753724	0.058334515502761385	0.040170734959247875	0.02362549282232375	0.0028575034512350384	0.04557718174527658	0.08314253926951806	0.01058275600260822	0.00768008542995925	0.0048254484782644345	0.0031560777246789832	0.00444646105662461	0.06937624729915796	0.0043970746371331795	0.004042328548635356	0.04648694166947572
114	0.0011391964320224836	0.016920637773602015	0.4899498507480259	0.03789236358176892	0.027166328092602547	0.03530985835420097	0.0022044557298070266	0.009552476974291827	0.0029659490893953634	0.0024193294469362415	0.010497365377421257	0.0035982564830354495	0.003176225351264203	0.003462431221586215	0.04914105077202086	0.08696678838284913	0.08733707319191916	0.1303003629972502
115	0.038618888639526984	0.00170087673077623	0.04251021100169379	0.011433321341635504	0.00392510206995225	0.02897650561524439	0.6557957550599125	0.006481854363422332	0.004193466117144764	0.05217786022262168	0.009915375632783356	0.0038016230630522857	0.011842597246319595	0.10377274529514006	0.011369747109325508	0.004293192774504705	0.004992821284347644	0.0041980564325964555
116	0.0017359665879547771	0.6171869869602824	0.005508995139426072	0.003451773904346819	0.005315920633309062	0.009529509087219933	0.0035492176758004294	0.006512894159813698	0.007723801194568934	0.004798657571316358	0.005549169461003889	0.005528632791300559	0.17221090102683811	0.004762601067738573	0.020338387047921888	0.006576589009634417	0.04922108383864931	0.0704989128428746
117	0.5697765417440095	0.0023073651578704064	0.004545347702364703	0.003465026478177499	0.004313584396277616	0.036009247938899036	0.003789368136764327	0.009979368984127261	0.026662452997328234	0.04699331451998011	0.006353157566803437	0.008844561502306347	0.0853010550859465	0.005599076556237897	0.006480499480647004	0.006992190147636066	0.06731899545929067	0.10526884614533334
118	0.03402346558116659	0.02342006083861415	0.6884544835977395	0.0031555081713599887	0.021103460378083878	0.003011781743703859	0.007880769319248889	0.004957963462906586	0.00372507202347838	0.027140710384891378	0.004566741664744022	0.007527298396625191	0.0036806539438536193	0.10651065778409458	0.004830728510780215	0.0047833453079642145	0.005292688825445499	0.04593461006529951
119	0.00923855122768722	0.004242079258455185	0.0015362704140825926	0.001581915231301914	0.002028354710000665	0.001606544749515956	0.001973347984373627	0.0031999308659514357	0.0022384411502419763	0.008740246744583683	0.002883184058504505	0.1185444078310161	0.006457085558791084	0.0061216465798345455	0.7372943092584054	0.0037248023584064236	0.002862563192238006	0.08572631882660982
120	0.04246451825407322	0.0025042469454396392	0.002640653084113804	0.003244693468208644	0.0049762421754339205	0.579111526007323	0.008528839379439783	0.005765703038675531	0.04103212060042593	0.03495187151404072	0.006065123433416461	0.004893807376689441	0.04490704754195304	0.12796629302758486	0.006073437798731785	0.009406535232841027	0.017027930669938136	0.05843941045167102
121	0.0017680550782503287	0.007883305646493078	0.0024975842581225955	0.003197827265755697	0.029340474291525698	0.0032233951134040344	0.00583399466690598	0.006129552520521178	0.004166131980017463	0.032900773871839754	0.5134393895604253	0.1828961462993392	0.04799310018937278	0.016377366919186814	0.005703927094455693	0.005905209520787217	0.05099477798148349	0.0797489877421139
122	0.004580771559563133	0.005468334836339198	0.007657435914587094	0.007706453695590796	0.01078331761410028	0.007957759154318556	0.012477805066571614	0.6919995742889409	0.046720790843724824	0.010015196721251887	0.10498033288592377	0.01149541247543955	0.009852890533615453	0.01319820181659438	0.015101903767630999	0.014548451733511429	0.013770731226393142	0.011684635865903067
123	0.001009459084570703	0.0012765795766315677	0.001865718133648562	0.0019456980032023345	0.002359407824319772	0.0017423927340822155	0.0020204767433151657	0.03556357888678542	0.0030852775393499987	0.0018423346267275053	0.0039039220385530234	0.002969184211295472	0.002383710280662634	0.8849943316984032	0.0034406274384770246	0.04323679188377954	0.0031634206839227914	0.0031970886122729457
124	0.011886683689657437	0.026541850210138645	0.05416369973957016	0.004521468432843578	0.0045804816714477906	0.006755827290679423	0.03618378250556116	0.007262437040732878	0.13286396280668447	0.03958872195157837	0.006963043048393883	0.08270614255941929	0.005628216619073622	0.11598282111081955	0.006463598049503323	0.006912090554325994	0.009693510209891598	0.4413016625096789
125	0.06163003346094793	0.6557802424924811	0.004663226944218098	0.004262440562985861	0.005368938683148748	0.003922182605747306	0.015317062179483074	0.008333907788099648	0.005857242018071426	0.0043073052118134105	0.007332346465024676	0.0918147089952569	0.005547823435831862	0.03185353509022046	0.007795440591269538	0.008152930031343182	0.07175732157076203	0.006303311873294832
126	0.6103169207303105	0.003314566251044611	0.0048450771025413345	0.008370159461596412	0.006215421619034248	0.00470903629737128	0.005467899870344392	0.00871087149090398	0.006691412329920582	0.005139901085391361	0.008481493686191896	0.007474956984123032	0.006529769993298219	0.007706508973535592	0.008778616032898678	0.016429794622671266	0.11766958400558825	0.16314800946323452
127	0.00344398780684114	0.0022784718647260683	0.0027757386784368772	0.05746042358542027	0.00437402209952819	0.004502653372525794	0.003383610316950154	0.008379682525681473	0.004976800078848006	0.607194440423371	0.005964238105082991	0.005061062643882605	0.004260864909182833	0.059009344580177474	0.01082903031498643	0.006850440242257391	0.20303268283219444	0.006222505619906844
128	0.020311205243793262	0.0024340001301676613	0.005709115785365779	0.5847396073602827	0.16895670269822932	0.003196833546575153	0.07057931365166237	0.006720330338052081	0.0046926659123548466	0.009977632164313709	0.011243957831477405	0.019074765039593287	0.005191755241809164	0.008915037952095967	0.008627184788997686	0.008513619119498913	0.010150056519943256	0.050966216675787435
129	0.004515471784963248	0.645073915152902	0.005025190698817588	0.006317087925380731	0.00819671390841515	0.0054616430734815355	0.0068775385776612035	0.010025938405374116	0.007934322287626984	0.007662803391121846	0.009778869270292596	0.01000771856707814	0.008233178680096463	0.05322836813606357	0.06432483985716887	0.011234918510642294	0.013617539950908647	0.12248394182200514
130	0.0016441370345358793	0.04147193625744249	0.0024753628180635492	0.03342306707730954	0.005024321183734739	0.002670296146244543	0.0038373955485916426	0.005221433709596365	0.8039146767232084	0.002930179834993858	0.005284823887109459	0.004588848551840946	0.007230095965442597	0.004650829409040845	0.0056556128826571106	0.005490498686101482	0.05293235148603283	0.01155413279805399
131	0.002803335683753816	0.8229778176676528	0.03668235355576973	0.0053344351238728445	0.0063400017672473555	0.005688516796393103	0.015229381814543405	0.010647351393428576	0.0073112183052148495	0.006108763026181481	0.011826412767553337	0.011254669020685778	0.007681716487971345	0.010694767035453525	0.009973579837528676	0.009310624352793891	0.009926579836371602	0.010208475527583825
132	0.015179718426079396	0.0031538729686829124	0.0023404623616441003	0.025443136943400366	0.00434963926472239	0.002222934352154295	0.0033298589722695147	0.0045307021806231425	0.017023255813025318	0.002813555800131311	0.006000951658335157	0.004085970399468783	0.02480608223829143	0.006816558558573115	0.009242556729512214	0.7428025186332671	0.07391702392689342	0.05194120077292602
133	0.031218837616941227	0.002308213752102068	0.03498618441736992	0.003566508132790139	0.036212452566695655	0.007058905754630664	0.04247756571089955	0.00608161974865596	0.01877535515054301	0.08600148888922834	0.010232727559085329	0.007107541330094755	0.011572060835913812	0.0047195076269301375	0.016664474071741268	0.131935487026067	0.006288710650693235	0.542792359159618
134	0.0023238784257612233	0.0027112326598296797	0.44502580052929847	0.014427121648593663	0.009378398707832936	0.004399143438092578	0.047474449128219416	0.00728298729549158	0.04181708238918361	0.004206341374348776	0.023012336063180247	0.03932899279779974	0.00576395605685205	0.006608011633925029	0.09107877471273132	0.07784403665280873	0.16694754893705255	0.010369907548998468
135	0.028094918719233506	0.0029772362125337834	0.0030580486345041197	0.0904261249669721	0.0047782770517291705	0.0035207076384337122	0.013732442088204368	0.009499671920885404	0.017806575409236677	0.004603539725283008	0.2933953608510281	0.020635514947323068	0.10944931690814384	0.05225193377869721	0.008417054437411748	0.025571049528472466	0.006341923628913374	0.3054403035529944
136	0.01008644464016656	0.002333659613716692	0.0030200248619412433	0.0036910351875508707	0.005981361623054751	0.0030307300596793215	0.012397570968830745	0.00779135332617499	0.006054283902656777	0.007279177142894077	0.1284306711686917	0.15627450268941007	0.04837752545510868	0.006662469486184371	0.00601343333545589	0.008671099582174447	0.18351703213588066	0.40038762482042806
137	0.002644674191770532	0.4548682416053178	0.0038380160836360023	0.006391978689281	0.10346150375088906	0.00425139237089493	0.004710941197983334	0.10221188598197381	0.006878371401477579	0.12020003151059538	0.007712407582092748	0.03189021177004476	0.009247276199193799	0.010550422930347867	0.0912771438889158	0.011534262641642213	0.017252258635788283	0.011078979568155128
138	0.03142944536846257	0.00234444849889245	0.02110302464802058	0.003804529042957299	0.004392194580546489	0.005268417413082021	0.04375932664612235	0.018735560364867967	0.004355028766760125	0.05552149572975839	0.006967337412162303	0.766924787781675	0.005037813632238683	0.0064710168698813315	0.005705079895680205	0.006152612891011801	0.005602365535812321	0.00642551492206812
139	0.0325053606154781	0.002086102142146114	0.0038740311654967313	0.004676612111056533	0.00452468705122448	0.002776221824421046	0.0034201233534460742	0.011248661283465439	0.004397926534714546	0.0030203690087730645	0.0070368455901862045	0.006133410815079931	0.05038462350571463	0.839855142848861	0.006319969302174522	0.005801085965129694	0.006074006598020483	0.005864820284611189
140	0.00175484995315141	0.04215346483068103	0.0027072358753743144	0.0038477855940885998	0.006012065781394093	0.0029408634017590364	0.04335031839960184	0.11286746894720524	0.04202846157560468	0.0032625714089703143	0.013330639188054386	0.05938872032862053	0.010138284333958044	0.00547941881000201	0.018110455989345197	0.15854581706077886	0.0056684437712113634	0.46841313475019913
141	0.002336757049377882	0.03243878896233575	0.003925311391931681	0.004710789519669939	0.005326888796672415	0.7749686018249183	0.0044775492455925705	0.007344527979753999	0.005850335511162752	0.004105741660868462	0.011717487404571568	0.006844163855477203	0.005423803637778295	0.010205997234081927	0.0074362746314371704	0.007667032500305068	0.09848639959934335	0.00673354919472168
142	0.03384334202585002	0.0022253272470967667	0.002508556441462899	0.008915346282499317	0.004514256775816706	0.004160847491132562	0.005237141386592004	0.12228738530346887	0.11767435861261234	0.006526663027515101	0.005345436471858451	0.6508978452100987	0.003989627678743677	0.005237660161203875	0.006865906710706304	0.005857337803963906	0.006373656610358179	0.007539304759020278
143	0.02878479555323198	0.0030141937883252866	0.0035456487560146036	0.010387909722805441	0.005752966360183327	0.007505485502395111	0.010427265880681982	0.009669139963534924	0.006554690919964177	0.003957712185712219	0.009070866105063408	0.006090590503306005	0.006530798138336143	0.11898854184500665	0.0660439247329431	0.007578928901475301	0.014922259993039432	0.681174281147981
144	0.05696251322262213	0.03802870079096945	0.004700815291568545	0.00582173390380722	0.006812531616175671	0.6577432711689288	0.006153978197607368	0.02074763864749063	0.008312718496428007	0.005239538486273353	0.00860301595905668	0.014420733132220738	0.1182715849768187	0.008175607210756853	0.011447341333966545	0.011924028931602193	0.008976989731127994	0.007657258902579186
145	0.003004243430313549	0.0032711674422076556	0.004012267156753645	0.005139116554031141	0.010522668672967453	0.7409893976660734	0.05509439473997716	0.008715476354928852	0.0070036528570282955	0.00517328266445641	0.09913796019803148	0.007261357648967542	0.008312258437438377	0.007796060831648001	0.009159869279430412	0.0098530676081418	0.008340856967150099	0.007212901490454623
146	0.002398958212390809	0.02750243233999114	0.00557292464289206	0.016098559958880973	0.054012030851291734	0.010021239742747415	0.00437736985207085	0.00636750019897276	0.08443886455045468	0.038231675299009386	0.007947274503428414	0.6626879868028035	0.005268075724536299	0.038390035795985315	0.009755194556509904	0.008150016054576792	0.011220136822044634	0.007559724091413232
147	0.0025787849930954438	0.002957390280630706	0.0035128581755376823	0.031185151050549254	0.31180046018046126	0.003980088825950689	0.00468934345506526	0.007674464743745821	0.005936014983612484	0.1415796022990632	0.007340977498239028	0.006911186951872047	0.006252387695600586	0.11170116003013689	0.015452062918047989	0.053625775262748206	0.07765018571912716	0.20517210493651616
148	0.0040076937525425505	0.0027594141134345577	0.049303204246464415	0.007111814940852925	0.006674077202868435	0.003802304919096371	0.004587617847691239	0.08697297560771612	0.006724986589395609	0.07401375365957352	0.0117107660362527	0.007549708202393762	0.010200165696556188	0.0066505958492956	0.007288744836906477	0.2408174469677307	0.12405892250536371	0.3457658070258652
149	0.009622736368203185	0.003832887264343398	0.05856510586744021	0.10386437490862484	0.11060356167241979	0.012878921083652425	0.006421396377318616	0.11491129965168971	0.016234665337981312	0.026044569925194883	0.01066529509192655	0.02866688509019706	0.009552827441997964	0.01817046963059553	0.01015446809004883	0.010892877964650207	0.010036026497841374	0.4388816317358741
150	0.6517099243618076	0.005107144860573428	0.006049468192415671	0.0075887953412263395	0.018609347049997584	0.006889087702489647	0.007708640403861242	0.016442840701672554	0.011296065524469042	0.007487148251189087	0.013355204250577868	0.02594785562038342	0.013961350505448599	0.012142246486981199	0.015010493609897821	0.015060437399496527	0.012814614913739024	0.15281933482377327
151	0.002321930410655392	0.003340236399004984	0.04127869245644259	0.056034102506105896	0.010645633191756274	0.00348456482928975	0.0058265211171556865	0.14497279878444871	0.005878810194231167	0.07225599016137955	0.006685804528571727	0.18948337396910173	0.018459397003971607	0.40435120497278965	0.010121904116375265	0.008462948916409207	0.006992277159684559	0.009403809282626102
152	0.0015976628570196138	0.0018806193886494954	0.0023339352864449217	0.0029418108423757802	0.004446688461383104	0.0025362312783677853	0.004008614625674664	0.004843021555539236	0.004053294895229806	0.0026904624971834205	0.07843589655515787	0.05177023559245331	0.0038937753890841633	0.004809980170484671	0.004908006292507516	0.767794098941686	0.052934577659357614	0.004121087711400839
153	0.0016290897843841408	0.02208594031279791	0.0024962679136960263	0.0030258654328278274	0.0037328523920040174	0.0026725536630110257	0.003075550365283336	0.005124743152398921	0.004043244092178863	0.03181957614788169	0.004889946273842819	0.004498237852953548	0.003844496737485292	0.004607525852160377	0.8878567614753765	0.005266746280536795	0.0050459615254317665	0.004284640745749025
154	0.0052405734952332755	0.0027658670125660597	0.0038985533214186533	0.004751451363513983	0.2923930216340273	0.0041152756584577265	0.004608913507344637	0.011966842444833427	0.006171212924973485	0.005762514273396195	0.007495666146349336	0.006582859208720765	0.05936851696493251	0.012940561494632383	0.00985595026573387	0.007734939892940538	0.030255789628208244	0.5240914907627174
155	0.003361412750962518	0.002815148252518249	0.003942281317056972	0.0045096923593038254	0.13306519263330766	0.0037429147270825578	0.0042742536008017196	0.0071789494486549305	0.029873912194508537	0.00409360398346071	0.006929268060976286	0.7527720676529859	0.005346097182239754	0.00640289834464608	0.008257687227288443	0.007630674758935655	0.00912175458112969	0.006682190924140552
156	0.0030670554686063143	0.0035745212869533784	0.004851010884705096	0.008042994482837556	0.006575811283936686	0.004873196707816044	0.005762873740421123	0.009733977917527855	0.007231384472354658	0.6819174067766651	0.009322175059423189	0.08559075949019682	0.007107557898797594	0.008563019252060041	0.014359046263873208	0.00920649581326086	0.12126848136867725	0.008952231831887248
157	0.0025962489373722105	0.003966862848799802	0.0038874562706286103	0.00376150601176483	0.007569786775787656	0.005165774953762371	0.004829239379599298	0.018146947395243498	0.006039578252909378	0.003503392519761432	0.01661891562554078	0.03337777421085947	0.11740771440769418	0.5841424400542916	0.011135647339812219	0.00655259081414776	0.16161804785214282	0.009680076349882025
158	0.00292343133995325	0.003969505531355556	0.003309667115056421	0.05148508592585666	0.0050864357392310065	0.0045860394941287345	0.004044004226457939	0.008252634468692972	0.006653384594869791	0.003965905820726632	0.006530711573722929	0.006516080393432578	0.004974686540940555	0.007753120972129715	0.15461725103919288	0.0069456136394224835	0.007339329874898569	0.7110471117099313
159	0.0024750897938996853	0.034671995564155275	0.003865303437661144	0.04956950113261577	0.010444269949650512	0.004273272132690653	0.005005121159122125	0.00804751281171968	0.006640449489111731	0.0070107246637284544	0.009712958733370379	0.6024910875879895	0.005831626771948648	0.008596893851949729	0.008349083996152485	0.1192124987269637	0.10177195180884696	0.01203065838842353
160	0.0040603549005919625	0.016460371615233955	0.005716498131544331	0.006653420211850266	0.17797606708508174	0.5014994329555068	0.006869890785365873	0.013760133976686012	0.01085600482425665	0.007546047387398264	0.011285156224501078	0.01088887740935534	0.00946463508000534	0.031734194523178445	0.02749354795378322	0.011545546450688834	0.13129348703567964	0.014896333449292393
161	0.003925932047290475	0.004722830456621166	0.830945597811606	0.007155494949924204	0.011195079702342651	0.006286725932647164	0.007515183950152198	0.01298330651962672	0.009455148466858678	0.0071630432934031265	0.011321142911694372	0.010516103099210531	0.00862002973334612	0.012542056537319256	0.01613913378164395	0.012035836578147337	0.017584943041266243	0.009892411186899722
162	0.1006001908569483	0.05326914001434767	0.005740013758728879	0.014328241417269846	0.008717801192302414	0.011373734618457452	0.06203036792132579	0.02084374248997803	0.2052836541891117	0.07500774189225175	0.011242224820758708	0.01558593816888081	0.009089092224262796	0.022333651399220087	0.047497268196154706	0.3089212882344365	0.011035457735834782	0.017100450869729653
163	0.011604734018528847	0.03554410876686617	0.006055839313291888	0.772729557939955	0.00929664854868075	0.007467666784511092	0.007513937987400231	0.01291282065260544	0.01020982739303361	0.007306703482262643	0.02083201141704609	0.018274209476778765	0.00946298316507473	0.011680066274151052	0.01329917063510702	0.013562520272301959	0.012929439506957222	0.01931775436544749
164	0.003986323041496326	0.020489609772563033	0.5207865352873228	0.007063624218778975	0.009153706892909239	0.07587726391262505	0.11039065950505532	0.012174204022523949	0.031328515010011534	0.00794864127766272	0.014413686727039039	0.010983576326592897	0.009933273544447998	0.011371078170751609	0.016205425284894305	0.014156287579134218	0.018501361623953057	0.10523622780223772
