scaffold_470	0.44751199604203995	0.009641867131692766	0.010612378572721324	0.023033349186225745	0.009456567567157195	0.17609960319767726	0.029896583305443238	0.10381733371579285	0.009432949865904665	0.010952016499113594	0.009713798871445413	0.013916706581155337	0.009671716672908535	0.021164208409029286	0.010472467326290183	0.011482133249951003	0.009484073738250363	0.08364025006720148
scaffold_123	0.007072792462475436	0.0184295015418253	0.1975686422165292	0.006612680166118468	0.0068069138191210864	0.006738842822162567	0.08507555129493743	0.007282060114959894	0.007142240097687354	0.45649105454094324	0.00897202662984094	0.14486159191199255	0.009069875350400245	0.00714817190109397	0.00866946595786016	0.006961888686942702	0.008078258059081685	0.00701844242602779
scaffold_537	0.016294162020546378	0.010702889047415	0.0106168890772313	0.2024302651917758	0.01195841468147664	0.30754906244110486	0.011204802948737227	0.011082902013926511	0.011055758645915618	0.12354721723517958	0.011451489893590378	0.20339112762297837	0.010536838856692876	0.01118875087235892	0.01083548906199743	0.010834884700543893	0.012323639181122045	0.012995416507407417
scaffold_404	0.00993594885414744	0.010228791359384119	0.029460020795163754	0.04211836271589544	0.010438822592103306	0.010223188731246328	0.01118852898463682	0.009738377216245262	0.011245796425913881	0.010226209157224265	0.4007350731556996	0.30960200065187804	0.01003095351223694	0.011356671354270001	0.06274439406913848	0.01479426477721903	0.02121913368982614	0.014713461957771437
scaffold_310	0.20718971318217974	0.18715598881294	0.017681309668430175	0.01740321555622596	0.019837825949409877	0.12542237695398736	0.0184467019157838	0.01751217443984898	0.21169355825613417	0.017433558605512704	0.017541684363544478	0.021824849119812573	0.02051688938116967	0.017451180069031076	0.02773403446927193	0.017601970848452858	0.01999198928716189	0.017560979121102775
scaffold_592	0.8403572884820266	0.009263224971578745	0.009402521642731749	0.009418735764495064	0.009396129780074085	0.009372378814599376	0.009319124818785834	0.0094272895800473	0.009423970381164624	0.009333703503106165	0.009267473091592439	0.00936296280297355	0.00945299772349954	0.009360755031458702	0.009423347854803742	0.009608369345168575	0.009340621045389278	0.009469105366504527
scaffold_336	0.00948188133559601	0.011216544839517862	0.06224234392518601	0.5982304872637985	0.012746952254938845	0.010360178873276435	0.009874791974543771	0.010223650961607364	0.014226155824238017	0.13001197910345383	0.019345387051598033	0.04435810358719343	0.009879581600259719	0.012705810105732037	0.011321331920606715	0.009735093337109988	0.01097595523669167	0.013063770804651938
scaffold_97	0.4153875240525943	0.010285880822144454	0.010373528102392959	0.08642795487859574	0.01388523725620479	0.11464106124840835	0.010815149819632362	0.011025511197942784	0.010532000564447789	0.011362921161597596	0.010638931189908754	0.017688199306646633	0.011654764168920717	0.011500049922712606	0.014281272839164836	0.12558042258876312	0.010733412929132033	0.10318617795079002
scaffold_492	0.008488479132557588	0.007443384793099602	0.007391232946449712	0.007394556702174499	0.04836499627535532	0.7443121314917304	0.007403833176431735	0.007528494951912626	0.007461869952865344	0.00739748013079365	0.007581913356649147	0.0075305632179709855	0.007496066455039277	0.0827208264062081	0.0075823536296637534	0.015283040327827893	0.011107548074494374	0.007511228978775995
scaffold_512	0.3051187805772486	0.028659347007588355	0.028586934337630644	0.026477328368376178	0.030181805744620496	0.21598299094987067	0.026759360818098314	0.026779640012328316	0.02688247118338841	0.02819274719540884	0.04116863831444122	0.029129342046361938	0.02656432511394694	0.0312207816689884	0.03529594033106852	0.03352758726436046	0.0327914572893131	0.02668052177696071
Bf_V2_156	0.010771040189169627	0.011612842665781558	0.10310801631722266	0.5983949180368134	0.012681328462937319	0.011222284453309781	0.012071502076060512	0.010422509190954462	0.010358681183489846	0.019458127384450415	0.012330989610909886	0.014674849945270992	0.07165184472447458	0.017154867244818794	0.012474815232663068	0.016765747403407628	0.011010936045304865	0.04383469983296054
scaffold_498	0.04610853303326462	0.037447129792423005	0.2987825763241887	0.041122300354591475	0.04951943325237659	0.03805483830765581	0.04178162112119197	0.04152022664379753	0.03600058524163576	0.04412306350066782	0.05074818150482478	0.0455535890188853	0.039522932234526936	0.03619092724036156	0.04059628376067351	0.03973355266103898	0.03648274157986736	0.03671148442802824
scaffold_386	0.06694682616416299	0.008552338866546544	0.096828688429335	0.008608634819172428	0.2423953772461638	0.05800565891188082	0.008882500990125964	0.010003406836831588	0.025826753808060054	0.029905530602178133	0.009405132263623764	0.009456003049301338	0.008453270651958613	0.010456501475079195	0.1925469463033061	0.19251921680631673	0.01032580205163963	0.010881410724317274
scaffold_406	0.006512683359657443	0.12031713203762108	0.10765558066835859	0.06694989895108036	0.006624450021638301	0.006497938247365823	0.007352642343684698	0.006747620443625807	0.006615618842408207	0.006462999483174077	0.006462976264023277	0.00679670333613097	0.5161553290604172	0.006774652278637188	0.007215547921487513	0.006788924108221763	0.006443599526201181	0.10162570310626658
scaffold_555	0.32038810760544445	0.01358671471835098	0.06698933994931217	0.014489658953808496	0.13659798993160907	0.013624331764520659	0.01567656005808577	0.17472052848936118	0.013498490086736929	0.014344120946916622	0.016085963453803257	0.014751823478302228	0.015303982318288485	0.015339629287873175	0.01641737552621559	0.014910220260156405	0.10930956995887958	0.01396559321233513
scaffold_417	0.7253991928500731	0.005981042995060013	0.006376478283865506	0.006163719354051648	0.006179910380431124	0.011294252208041042	0.016042894407381006	0.006536314446086645	0.011398484654127353	0.08098634698429959	0.006393764230824077	0.0066739546930993125	0.006334374103954954	0.007294756425546592	0.006528113527096862	0.06738621626069152	0.007091511692338321	0.01593867250303132
scaffold_113	0.008192834473865769	0.009475030694034528	0.47724643807969697	0.008486488614947893	0.012871138294994842	0.03194792898012069	0.008333477532409143	0.008888747653168397	0.008080364191675073	0.008113314457714743	0.01389494449174065	0.007925238676813695	0.008630147650425144	0.11493253806267476	0.010209053581638088	0.010328182753758554	0.008405167555041376	0.24403896425527988
Bf_V2_292	0.07700285398259854	0.055964343577112	0.3087397299570179	0.011180398299969821	0.011141712168645686	0.013279535921020727	0.011640356179178555	0.01206415517716876	0.014376785155671985	0.011355837036312664	0.28026251516072637	0.010722752047063792	0.01119448523520479	0.014509013545171742	0.012792473393984288	0.018245818913093417	0.11513116885873535	0.010396065391323551
Bf_V2_297	0.008849961784358616	0.00858300929189523	0.7333477616973624	0.008828493826275543	0.010260392427712097	0.02969174729160298	0.009483593321947058	0.008604615197867881	0.009243743363381022	0.09645650757148551	0.009232675122205707	0.009353314272404807	0.009169305530126912	0.009614024853898478	0.012027453509119603	0.008624134854492656	0.009471403488277862	0.009157862595585606
scaffold_523	0.01038815071686603	0.04609862581370095	0.10963548106605216	0.009381744433003212	0.01024894559543721	0.00983993830802164	0.02556397053890143	0.010818810008784615	0.010613732754457055	0.10770550990966582	0.009805872380273422	0.01039657209726718	0.5728550456703317	0.010594879158060783	0.0152966764480974	0.010012246977997673	0.009560300325590807	0.011183497797490805
Bf_V2_3	0.010969920953317237	0.07783704100268497	0.011136424150914991	0.009352547459738274	0.010708450134757762	0.10621544923007027	0.009504634229912025	0.010945620400550408	0.012191415380080286	0.010057503312854354	0.010021945037699036	0.03161693023351758	0.010264002617881745	0.08721941336586148	0.012873865992013293	0.01022275904133886	0.5571835688457447	0.01167850861106266
scaffold_165	0.006464936055791234	0.00652247038515007	0.006671029189080583	0.0064436059011297505	0.006735772370222595	0.45895005963392405	0.008663689429485961	0.007070996712617181	0.1433687140065915	0.02219189684233591	0.006768321147078205	0.006699956826918513	0.006589222375365215	0.006977029728484856	0.006753111406305068	0.006452051766661961	0.0065355251985023555	0.280141611024355
scaffold_92	0.009922447558237575	0.058068745296153176	0.18598273022608167	0.0750029857311221	0.009648626993264985	0.010701342155757354	0.010927887195429548	0.011852723756660657	0.11824173756622502	0.10771446617447164	0.0162612972602674	0.010247568791265977	0.009833869828760994	0.01055408403634554	0.009907494982044546	0.010361314804801569	0.31071426494070065	0.024056412702409574
scaffold_182	0.6036898920075321	0.01166165303863602	0.011850042344488785	0.011784220077577068	0.01197450041651425	0.016833553805926146	0.09071348874390259	0.012086570337458658	0.012094553585960656	0.011807859095545421	0.012147105729051087	0.018018283840928326	0.014077544029841507	0.012900794647422647	0.012455256601346287	0.012424652662350403	0.012080726079883265	0.11139930295563488
scaffold_351	0.08212647155947055	0.4783595310375313	0.009413933041608294	0.009801878453082988	0.10483167847174464	0.00977859194893214	0.009621461310518551	0.009413117581040438	0.06706494119743306	0.0093247366715045	0.009366417021485988	0.010668499693152214	0.011490036066593176	0.009451154050099815	0.011265183159252927	0.010467057772960026	0.009494078453944989	0.1380612325096447
scaffold_473	0.008491319497677782	0.7662480474411274	0.028028343251700717	0.007687194806804496	0.007514049641048242	0.0076556360743014204	0.008145026191502636	0.007835209837161943	0.00786742382792091	0.008061481036036062	0.009490399669613878	0.008357135063362503	0.00937834882627974	0.007991449350340485	0.008211531390393398	0.007540865362152769	0.010744075779709362	0.08075246295286614
Bf_V2_15	0.4110344455215443	0.01682264811031698	0.010458784572375193	0.011626013322630508	0.011670436493950002	0.010793848055956118	0.01080868850910199	0.21708344035966587	0.044591497804098275	0.012381281979458768	0.011354701471817562	0.010861476702269904	0.011159236884072861	0.011059281472203534	0.16526094818097975	0.011273956260172682	0.011249349814800939	0.010509964484584683
scaffold_359	0.02269949045528424	0.02297621842208695	0.025933621078841094	0.024638334412386737	0.03144958246661754	0.0230964806676605	0.022983977225923487	0.021161671694982447	0.023910512921260178	0.02247124885168533	0.023274493984081185	0.02121658777831909	0.08536061127538741	0.5134513824445867	0.02207986630482927	0.02148458572059274	0.049717395007430984	0.022093939288043984
scaffold_137	0.4461272345717439	0.011766149878924522	0.01059068342422565	0.01796476602781965	0.010468519416867023	0.011256053070386322	0.010406079128970165	0.011631664002426793	0.01099028647769679	0.0128766131103679	0.016353603655164747	0.011217835846856013	0.10136470760914816	0.08334910954950432	0.01171014365081518	0.010890004726033246	0.011654524624800681	0.1993820212282489
Bf_V2_299	0.08875680251359468	0.008803949824408132	0.009353264975389448	0.009337546965758205	0.47267656072294423	0.009492489495496236	0.008770339576002886	0.009152562252903344	0.0555676685970768	0.008565491490401825	0.009266472272701809	0.009036975901443893	0.009441732000087692	0.15167584209568657	0.10428822227575421	0.009058954373738983	0.01746825156146064	0.00928687310515049
scaffold_405	0.5439950564164088	0.010537372446396237	0.01096311933769172	0.011088851519170035	0.010325320304102555	0.010469106167274908	0.04816417258593796	0.010429974803573256	0.010319880878142158	0.01085058511320598	0.010405367063079046	0.012921055688342167	0.010859078299831964	0.01181035557820047	0.12038111630700739	0.0103158565629384	0.011437125790692573	0.13472660513800447
scaffold_558	0.015340749740897502	0.014896054865839795	0.01506419052622455	0.01487281198580016	0.01492840327382645	0.015880665286415033	0.014880036997467193	0.014984996391673638	0.014951319997321697	0.01682182977271725	0.01949429798377861	0.6074467347503055	0.016313307175257693	0.01789342213428734	0.01506372092817867	0.1405309074047187	0.015327297286459582	0.01530925349883056
scaffold_311	0.23573626717468868	0.012965636331922796	0.40950228091313595	0.14536221556219817	0.01330458216032523	0.013660559752922807	0.01323805844168827	0.01379340209205363	0.013449745546673381	0.013225368564664587	0.017649399774343547	0.01440250564175651	0.013718866675324485	0.013398607114920883	0.013719024485560257	0.013238665504666184	0.01421188807753806	0.01542292618561655
Bf_V2_283	0.01197321760059593	0.011780020297796229	0.012113862652469963	0.011426796177064515	0.011459458014908847	0.12949222732940444	0.011426873417068613	0.011470958490899392	0.013430900069317882	0.134957694783186	0.012163264841971874	0.012201570960622484	0.07277991246476691	0.011512542872036393	0.011433886463849147	0.014743614230342475	0.4941869461385205	0.01144625319517842
scaffold_416	0.014860901584572157	0.01483446152273983	0.7471760819935467	0.014795167800265059	0.014826032313519595	0.014825995549316802	0.014984252939125508	0.01494396015121794	0.014889728517701402	0.014775065830892649	0.014834276136839604	0.015003905859730911	0.01477149899935991	0.014720659367051303	0.014967886988787331	0.01475801937818007	0.014988544445224595	0.015043560621928579
scaffold_235	0.01994520440827567	0.018944695640030314	0.01884144886830728	0.15624380639077298	0.023494238051468445	0.07348288516518382	0.018446709000321738	0.018075357194390625	0.1297863818268778	0.018518687950980165	0.22321013000966677	0.14352369268096715	0.022082562854731452	0.01938406317333492	0.018208698059548223	0.02008014344079897	0.03540927782712221	0.022322017457221215
scaffold_103	0.028728831705139537	0.02793722628936043	0.02677708912360689	0.02685077469373481	0.027555038975726708	0.028700070124841624	0.026777062775663173	0.027358217274583298	0.027478918415529477	0.026784233869638165	0.02769168282244667	0.1728282495146482	0.026901764816982913	0.38151399341997666	0.02730572172388075	0.02747853865296802	0.02706754487117408	0.034265040930098675
Bf_V2_219	0.12248066316118496	0.08361989798822975	0.1046055386492437	0.017460042667433468	0.01736243215929412	0.017906609818099738	0.017135961621425052	0.018874466090895076	0.01796444585991695	0.18297484515320436	0.047781993397582476	0.019802999361726446	0.018673704524649136	0.02006315307630501	0.20417965328698615	0.02013507664429419	0.03358134045926014	0.03539717608026911
scaffold_364	0.011940854346281095	0.011570038701208304	0.011846717677789713	0.011467565766211406	0.05769596690971883	0.01209337353730909	0.012279060256610902	0.7456328520666944	0.012407884822252654	0.012636469053745351	0.01252594439061082	0.011549572112780031	0.01206142884356851	0.013348598092643361	0.012600521292134893	0.012622844509775199	0.011922789464864606	0.013797518155800844
Bf_V2_328	0.264980379242398	0.05074744201339477	0.03981541034072839	0.03634243301064489	0.03678649869379397	0.04054694202533753	0.05349220841212383	0.03656252429305518	0.036354680793863225	0.03625216827450252	0.03706529484174859	0.03832963471302302	0.04434479397031163	0.04388922849832865	0.054836911577568793	0.03677806706059576	0.036474694119770876	0.07640068811881039
scaffold_147	0.031471736853758	0.009097984926170815	0.009115950447269804	0.10517320267136607	0.2089125721787643	0.07302505266840426	0.02909100094460155	0.4047438283183873	0.019435998588289514	0.017687921892920934	0.00909895651857977	0.009390844276131485	0.010720475253595919	0.010560091492994984	0.01006877847099187	0.00926874680292209	0.01415792518981303	0.018978932505038296
Bf_V2_303	0.012312248755203807	0.012823024030396247	0.012331249048921293	0.01257349666265488	0.44648007577036525	0.04504336771267115	0.011469112147642657	0.011824831936981863	0.0874912557825228	0.01215408681639434	0.01527094508353863	0.011659796592089103	0.012735763668640319	0.24334118415919867	0.012557805072326485	0.011754227643971915	0.012465448793439752	0.015712080323040844
scaffold_429	0.012273001539410895	0.04589258655585887	0.011632257246545515	0.03494068754489114	0.012773362963576174	0.012131048380296378	0.012169201474755703	0.011520780370061668	0.3570585789127679	0.011733512572343239	0.012646758313997497	0.013666887724906497	0.013481776997170177	0.14534910952926328	0.012114332897360448	0.016402531267217378	0.011762104810432043	0.2524514808991452
scaffold_578	0.008112408308908567	0.007750314250472789	0.021726413716607496	0.09720384246196177	0.007439961878956376	0.174769429916818	0.07960469544238467	0.007643403814055855	0.00799334031698031	0.0341344336661303	0.009664426592137587	0.49464647373878284	0.007542526519222923	0.007841655613240697	0.008790333164268815	0.0075204972959376235	0.008572622061247415	0.009043221241885856
scaffold_619	0.10730659868916881	0.5182667599750154	0.010507749645352669	0.010315197614001122	0.013212709001451156	0.03235424437891472	0.011043738734334733	0.01143453956458983	0.010406715150525856	0.011561592570870161	0.011343065292914617	0.01085381657662519	0.010478251649227876	0.010475469164059335	0.0110728825989675	0.010451216864934474	0.010464189793286512	0.1884512627357601
scaffold_248	0.22354679375302575	0.020847988127182544	0.020837980030244556	0.020899413501241165	0.02096859395962258	0.020999703154780575	0.02110059343152753	0.2288317583201565	0.02104994777837126	0.020839130176058047	0.021219079387376428	0.020841555769947156	0.02266623988388622	0.022567736639241373	0.020871200696674967	0.020887586301551003	0.021106797768513447	0.229917901320599
scaffold_465	0.01729115814656962	0.017282062399858432	0.01733812993113176	0.1289562964141845	0.5785381897533639	0.017506388194885526	0.017985166058549554	0.018214243601118493	0.017387180342297723	0.018900107530261816	0.01747025558094171	0.02032384589881987	0.01885058406818944	0.017409703176328797	0.022448445314694965	0.019135185634753693	0.017427480119509398	0.01753557783454074
scaffold_624	0.012793031563442307	0.43182471457986404	0.03513952276559003	0.012394231560890034	0.013618837960512541	0.012616015677044543	0.012987026942825698	0.012023616352727784	0.3113595717735847	0.043505348378602024	0.01210747771476933	0.015029509107323391	0.01383184703884916	0.012001973347184497	0.012204034118390803	0.012186399431711044	0.012219434946707675	0.01215740673998038
Bf_V2_322	0.011101693724555169	0.01051584962295781	0.050653930293396286	0.11985179457199602	0.010777427462120822	0.012714244354849576	0.01921505213254893	0.010521910628187237	0.010359131690651962	0.01133815986881992	0.010524806435327867	0.010475524552588922	0.03431937833028369	0.1552312717737222	0.48952949645560706	0.01046898596366751	0.010589863749420114	0.011811478389298856
scaffold_504	0.01576848583856063	0.015935386022472766	0.016683970342591614	0.11765640821061177	0.015437438778818655	0.015063501499031498	0.015120859052852478	0.015890327988117237	0.015425849738325417	0.01564801030814651	0.016104275997580006	0.48181189936274504	0.015961979398173464	0.015759018980623086	0.015921208207205263	0.016558690173424574	0.16326334178791926	0.015989348312800897
Bf_V2_296	0.007094915885634236	0.007054738408512377	0.39048406162268956	0.00916370956009951	0.07325660975663231	0.006652146510960185	0.006484037267171476	0.006579038878411628	0.06707302887657289	0.36713592854419336	0.007276177395977814	0.007142427164903013	0.007045878854120973	0.007655367237526199	0.007337666228996231	0.0068386729503967965	0.006566769475303881	0.009158825381897566
scaffold_14	0.009823981863267928	0.009079748474100643	0.008976752813762623	0.010513002971643405	0.008652358900430682	0.06250229777301095	0.009661940358595923	0.010816763362258579	0.008770996236981875	0.008877029704505561	0.06323737067096846	0.008961770410030821	0.10803674180312502	0.17095282942258533	0.3208856487793915	0.060614773115863045	0.010645171075345712	0.1089908222641318
scaffold_542	0.4598671105646581	0.02283505112681497	0.022219744677590164	0.021717474099714244	0.02292978501929629	0.022956248512294823	0.021747572847307474	0.021013884266431505	0.0225055233548365	0.020949207410879415	0.02128784465719611	0.023127985848037193	0.02229843566583234	0.1765304462126521	0.023091738848291177	0.021077908980966748	0.025834414646120116	0.02800962326108091
scaffold_586	0.027060513617093666	0.026595408125312137	0.026506849812756177	0.026623095245854794	0.026838816951763975	0.02718371375435594	0.02709643696251767	0.026564998149517214	0.026893187127206064	0.02633861043291353	0.0264157126416261	0.026390689487479194	0.027272802896830175	0.027012575914018094	0.026735072470696255	0.026850906138302946	0.5447586109914174	0.026861999280338635
scaffold_419	0.1483396540859813	0.020951310637874664	0.02504094051002609	0.02168211056568523	0.0239003497291584	0.027640388045784087	0.02175917200679762	0.02531081589857463	0.02434848344039537	0.022394369356768886	0.023255028767048054	0.4630392594713514	0.029358387907155035	0.022328280838504792	0.025315249365481827	0.02353858774264124	0.02516607182516874	0.026631539805602667
scaffold_597	0.09469937947261593	0.008587507218713947	0.00871619261918089	0.008507792253369865	0.009839805091507012	0.1757418020748376	0.5264332084036475	0.07762974398329411	0.00854519045924315	0.008606212030455083	0.009132990022556898	0.00862633276186815	0.008600286338369512	0.009645698725630246	0.010205670940618633	0.008986841800261831	0.008892057690319534	0.00860328811351006
scaffold_34	0.01747323221472578	0.017739118000554128	0.01781692123620203	0.017483060362639025	0.01742069383044194	0.01745872237400485	0.01753088405478236	0.18448342531955406	0.017611791833350217	0.15562532001414556	0.020243462231287417	0.018122745228693223	0.017689777677155866	0.021539779762634194	0.017809893214660238	0.3618425821201613	0.031534566280952414	0.030574024244055274
Bf_V2_276	0.04874901927214264	0.21259055869961882	0.021783453206956335	0.02354078751716645	0.022386275501630602	0.1726082053777969	0.02927140702232077	0.024796079043449257	0.0896163703916167	0.03798461285158843	0.022903252922712957	0.02427131518079925	0.02754564899425287	0.04577959239555802	0.026806303883880354	0.10090401433674397	0.024345077276691506	0.044118026125074115
scaffold_191	0.008278145244344975	0.4091038191346379	0.00808322933898179	0.008384589452321704	0.010346182403161012	0.03480800501583824	0.15131660815814219	0.09889550115032407	0.008013591526717585	0.011961180003011997	0.009265743748080263	0.12766665758997883	0.008806390176887263	0.008477462834992828	0.03949542026975581	0.008252239846907589	0.00827759875908927	0.04056763534682681
Bf_V2_277	0.5947183173116976	0.014738508974167779	0.01496953029344515	0.014869815431694453	0.014954097445104378	0.015141432674478424	0.015003035782594655	0.01496741352517839	0.015018267045567659	0.014874770095308135	0.16233836418210554	0.015084151993316908	0.015091552891580214	0.01505811975493021	0.01504206556897125	0.01573864449042411	0.015732156227377572	0.016659756312057315
scaffold_205	0.010375385743747717	0.058929968794463314	0.010315413407845132	0.010481541979221447	0.010259934004462864	0.010351451970660962	0.010520073906534484	0.010712840041867806	0.010397267198454335	0.3112650992007126	0.11474696512259457	0.01091711075570846	0.3665589141297439	0.010885234882573439	0.011858946988702403	0.01054161516464553	0.010354679696360669	0.010527557011700392
Bf_V2_171	0.009146803993186362	0.008836501187666811	0.008705045117669452	0.17114274839307383	0.02363412106019023	0.044049137496948346	0.010342214876657516	0.29439147014135103	0.020143804587667003	0.024240406781428036	0.01049159278396102	0.009336861952133416	0.008946940578166451	0.12208791969965019	0.009377832210458282	0.008928616211468144	0.1861025979822687	0.030095384946055258
scaffold_104	0.01688509318320717	0.01847467329227217	0.01203564521045055	0.013798078289745372	0.022269511500210396	0.13076689823122686	0.012104440244942455	0.02119799633410555	0.012481461345864536	0.6127366164939625	0.01249382701386764	0.022951147299322967	0.012491604605629921	0.01623447889519596	0.013877816079664825	0.012935994631103424	0.01281048174022707	0.023454235609000614
scaffold_43	0.012526677720760108	0.07720689806994906	0.013829730789372975	0.016913572082717796	0.012293132451400285	0.014865904662918148	0.0717197299603124	0.02408116181033148	0.45623408906674756	0.012338414275201217	0.013759301772439909	0.013683194113833229	0.10477056318967871	0.09884991938511001	0.019077196368538465	0.012783722798997756	0.012520420977971434	0.01254637050371948
Bf_V2_4	0.015552032666216523	0.018775324367289962	0.01392710555968119	0.013191583473387931	0.014227301322533132	0.6085667675551156	0.05692332327540253	0.015700036241509747	0.013161330262208547	0.10880255057751433	0.014937206468340578	0.013172837985389	0.015296397699932258	0.014987715118351893	0.014161064540151584	0.015951449627181775	0.014254585011866275	0.018411388247927197
scaffold_347	0.010517709209587606	0.5619913070194252	0.026173113455023177	0.008477874784739596	0.007756140388714058	0.011670041799449886	0.008812033044279298	0.016619936732581272	0.008213254896774113	0.008182212264936772	0.07315660110330288	0.008784567603445072	0.009133517354121724	0.007709203592431067	0.01384358931512337	0.009843689734692063	0.026131539383508186	0.1829836683178644
scaffold_25	0.15239178258332411	0.01470776451803827	0.014708355285776669	0.6115782678902978	0.014770479315872257	0.014712282099216089	0.014808295530514902	0.014721138991065698	0.014717059208445134	0.014762245258854372	0.014893277924495872	0.014713807769149467	0.01471082807091206	0.014816265146298916	0.014713208095455843	0.01471389168294006	0.014733629812961661	0.014827420816380905
scaffold_263	0.5713776833141434	0.019733501476585473	0.017826144813721724	0.10318998837120542	0.02058653829136492	0.017451547091957287	0.020053673376610733	0.01803020302826187	0.01782371893761353	0.017519962529443	0.02062729352741019	0.02119949662716634	0.018599081286523975	0.02069142916909561	0.01753848218733668	0.018831324472863592	0.017670169748850537	0.041249761749845675
scaffold_121	0.7475856647571183	0.009266922897691028	0.009347757741027607	0.009515112344523527	0.009358900023440263	0.009325207708519764	0.009475190892353533	0.009373489558909907	0.009393793339178901	0.009494880200241272	0.10174623616746944	0.00934490773771086	0.009600160978753087	0.009356568716338857	0.009361764182843029	0.00963436683853694	0.009442348039144535	0.00937672787619905
Bf_V2_314	0.06251933470859923	0.011410351205478411	0.012941029846526479	0.011727080757196312	0.01270381866482728	0.012948632885648207	0.011419526794292574	0.013273597727283804	0.012603337349719435	0.011937440975731456	0.011497362549224269	0.7380066219654283	0.013285829559656697	0.012045056437927332	0.013260126176950125	0.012485610567666042	0.012035960911590822	0.013899280916253214
scaffold_355	0.018238648660481617	0.01788626539062256	0.01741525125682474	0.5680327821380879	0.019720659258511214	0.01917308335413073	0.018697484824021303	0.017407992219904373	0.01737718238661005	0.017955336778101683	0.017643843763408586	0.017570281913648893	0.13908007119885027	0.01927976212965353	0.019271767641589745	0.01748376717576288	0.018729217795045917	0.01903660211474407
scaffold_501	0.021673696638451548	0.018524589002283452	0.16188239343857216	0.019236133160902384	0.01862102725464324	0.01844539118141313	0.01770389229627887	0.01850660211658435	0.020069800161027412	0.01800335889867454	0.017865557604875397	0.07192649406486286	0.021876349406861777	0.21351900782062136	0.02028344790886689	0.27604606072839527	0.021140553712713703	0.024675644603971713
Bf_V2_324	0.038764768781464634	0.013214087827884448	0.012455089874461785	0.01184249817991428	0.047460576991754544	0.012689937253244452	0.016044485017289545	0.012896459608273493	0.09171241808187448	0.013229863536616418	0.0121229218836332	0.013346556891498228	0.013397908990565774	0.01268084662068003	0.023485523442714068	0.3068949004938197	0.014345862111878483	0.3334152944124324
scaffold_546	0.009135787462372277	0.007955056638870858	0.00823033056114752	0.10537137986179813	0.008346656002851996	0.6447837370829741	0.00796587692677927	0.007900779687933507	0.007969187124295096	0.008331372570534101	0.008690271668787084	0.007950624791791448	0.08151909318272402	0.04993340171015846	0.008145560759228399	0.009074801155090628	0.009171785880107239	0.009524296932555657
scaffold_633	0.008629710760822494	0.00856529277506141	0.008608417252012059	0.10999420530977123	0.09529674909683492	0.6071517253799841	0.008595589990105474	0.012441108151052885	0.008639400080505543	0.008691419794510302	0.008717730222418259	0.008817312948616369	0.00892503375475296	0.01010431600227478	0.01041144061005136	0.05738732765398595	0.008856690834385735	0.010166529382854091
scaffold_344	0.0133947850189145	0.0415160007224754	0.013310324519221803	0.013330956957701229	0.013082893212645292	0.01305411206978808	0.06074107922714508	0.2103061481043171	0.013694173457019596	0.013777297410950623	0.014601140064001072	0.4834751841654396	0.018516022667474062	0.016650880501736697	0.018692280390447968	0.014722732656798182	0.014021998728379406	0.013111990125544374
scaffold_142	0.012752193755150574	0.021796998319525227	0.013242043069111203	0.012000624676032724	0.011834578388777932	0.046514763132361706	0.013983055308605727	0.012027694542423669	0.01287535559933852	0.012203163929125113	0.01334035233937664	0.012975180477643742	0.6210151631765181	0.013291369216756364	0.019662844675802614	0.011859445831319494	0.12605890053585228	0.01256627302627856
scaffold_521	0.2138603803329824	0.017932601128335765	0.01903117109256258	0.124448561716619	0.018518556834607378	0.017867226357672104	0.34346774744687864	0.047295195188057526	0.018374500686267406	0.018991217844028952	0.017955794768399605	0.018951233421953265	0.021703408014507063	0.018030066480019872	0.02322317527770488	0.017403822086137825	0.018106495215831714	0.0248388461074338
scaffold_329	0.011498136786520901	0.009701710508160587	0.053728420761569105	0.01300378533295596	0.014747552314435095	0.21502020203142277	0.011513487282013322	0.009433036077788837	0.010097574105489497	0.012807246221623717	0.012664627276647373	0.011497847406535559	0.011150552029141076	0.00952971583778427	0.0109676255065998	0.012912940216312264	0.5235079575376456	0.04621758276735439
Bf_V2_281	0.07301429857129187	0.01188982840448424	0.006794716091409797	0.00648667134038613	0.007733493092846298	0.006815286274139439	0.006411917518613037	0.006442749023129496	0.006938111819007892	0.006521339763905958	0.007655688417344443	0.0065126130892430275	0.0065375731442964815	0.013598020774014334	0.006874226886036189	0.74676956536954	0.006530458688498492	0.06647344173181302
scaffold_475	0.012014839062846	0.010656493680745387	0.011969515784522024	0.011720187400172534	0.010341697316563234	0.01514614292214705	0.08155908737732602	0.010516279421772615	0.6287268741807688	0.013270068175445465	0.11393715529984447	0.01145390714965683	0.01133784682053301	0.010533060440134863	0.014139018002523698	0.010654691023732392	0.010369873401074762	0.011653262540190966
scaffold_506	0.010872254622828786	0.1132400988659293	0.010711353892035704	0.010429990690036757	0.010457761641307375	0.010405935217732181	0.013360882833452338	0.010486210933010248	0.01065878406984348	0.01102545736119451	0.013651474905769822	0.017431713393784343	0.012282726412226906	0.01131437209069992	0.010537198089621632	0.5335137625220625	0.10548724695627763	0.08413277550218659
